ts,airline,hour,count,min,p25,p50,p75,p90,max
2025-01-04 00:00:00,UA,8,161,-12.0,-4.01,-0.99,10.91,37.72,640.0
2025-01-04 00:00:00,UA,9,113,-11.0,-4.01,0.99,13.07,34.82,248.0
2025-01-04 00:00:00,UA,10,105,-17.0,-2.97,2.97,15.03,37.72,290.0
2025-01-04 00:00:00,UA,11,112,-14.0,-2.97,4.01,22.88,49.9,205.0
2025-01-04 00:00:00,UA,12,96,-13.0,-4.01,0.0,22.88,56.27,288.0
2025-01-04 00:00:00,UA,13,116,-10.0,-4.01,2.97,27.94,51.94,194.0
2025-01-04 00:00:00,UA,14,116,-13.0,-2.97,8.94,36.24,89.13,348.0
2025-01-04 00:00:00,UA,15,73,-9.0,-1.99,7.92,32.79,74.45,181.0
2025-01-04 00:00:00,UA,16,129,-14.0,-4.01,2.97,25.79,58.56,272.0
2025-01-04 00:00:00,UA,17,119,-11.0,-0.99,15.96,36.24,71.53,205.0
2025-01-04 00:00:00,UA,18,131,-11.0,-0.99,7.03,26.84,75.95,240.0
2025-01-04 00:00:00,UA,19,99,-19.0,4.01,19.89,52.99,83.94,146.0
2025-01-04 00:00:00,UA,20,111,-12.0,0.0,10.91,40.05,82.28,208.0
2025-01-04 00:00:00,UA,21,56,-9.0,0.0,7.03,19.11,32.14,132.0
2025-01-04 00:00:00,UA,22,51,-7.0,-0.99,5.99,27.94,71.53,981.0
2025-01-04 00:00:00,UA,23,49,-10.0,-2.97,7.92,36.97,60.95,509.0
2025-01-04 00:00:00,WN,5,250,-13.0,-5.0,-1.99,0.0,5.99,60.0
2025-01-04 00:00:00,WN,6,287,-11.0,-5.0,-1.99,0.0,5.0,325.0
2025-01-04 00:00:00,WN,7,240,-11.0,-2.97,-0.99,7.03,19.89,72.0
2025-01-04 00:00:00,WN,8,182,-10.0,-4.01,-0.99,7.03,19.11,83.0
2025-01-04 00:00:00,WN,9,244,-11.0,-2.97,0.0,10.07,23.81,197.0
2025-01-04 00:00:00,WN,10,177,-13.0,-1.99,2.97,15.96,32.14,562.0
2025-01-04 00:00:00,WN,11,210,-11.0,-1.99,1.99,13.07,30.88,249.0
2025-01-04 00:00:00,WN,12,207,-11.0,-0.99,5.0,16.95,32.79,209.0
2025-01-04 00:00:00,WN,13,205,-10.0,0.0,5.99,19.89,51.94,242.0
2025-01-04 00:00:00,WN,14,224,-8.0,2.97,10.91,32.14,54.06,241.0
2025-01-04 00:00:00,WN,15,221,-10.0,2.97,15.96,37.72,68.72,424.0
2025-01-04 00:00:00,WN,16,216,-10.0,0.99,15.96,34.82,63.44,438.0
2025-01-04 00:00:00,WN,17,213,-10.0,5.99,21.12,45.15,74.45,381.0
2025-01-04 00:00:00,WN,18,235,-12.0,5.0,17.99,43.38,92.77,366.0
2025-01-04 00:00:00,WN,19,228,-15.0,4.01,23.81,49.9,82.28,236.0
2025-01-04 00:00:00,WN,20,235,-12.0,4.01,21.12,51.94,87.37,341.0
2025-01-04 00:00:00,WN,21,171,-15.0,7.03,34.13,52.99,85.64,205.0
2025-01-04 00:00:00,WN,22,119,-10.0,12.06,29.08,46.07,68.72,166.0
2025-01-05 00:00:00,AA,0,17,-8.0,-4.01,-4.01,-0.99,7.03,43.0
2025-01-05 00:00:00,AA,1,1,318.0,318.0,318.0,318.0,318.0,318.0
2025-01-05 00:00:00,AA,5,114,-12.0,-5.99,-2.97,0.99,8.94,343.0
2025-01-05 00:00:00,AA,6,177,-13.0,-5.0,-2.97,0.0,19.11,472.0
2025-01-05 00:00:00,AA,7,192,-11.0,-5.0,-2.97,1.99,34.82,474.0
2025-01-05 00:00:00,AA,8,179,-12.0,-4.01,-0.99,13.07,80.65,1386.0
2025-01-05 00:00:00,AA,9,130,-12.0,-2.97,-0.99,10.07,94.64,434.0
2025-01-05 00:00:00,AA,10,141,-14.0,-4.01,0.99,67.36,138.4,619.0
2025-01-05 00:00:00,AA,11,153,-10.0,-2.97,5.0,48.91,90.93,262.0
2025-01-05 00:00:00,AA,12,132,-9.0,-1.99,15.96,100.49,210.64,1470.0
2025-01-05 00:00:00,AA,13,144,-16.0,-1.99,7.92,58.56,122.75,1078.0
2025-01-05 00:00:00,AA,14,125,-18.0,-0.99,17.99,67.36,190.59,1139.0
2025-01-05 00:00:00,AA,15,109,-9.0,0.99,40.05,96.55,214.89,1068.0
2025-01-05 00:00:00,AA,16,133,-10.0,-4.01,5.0,43.38,127.75,394.0
2025-01-05 00:00:00,AA,17,132,-10.0,-2.97,7.03,74.45,165.69,316.0
2025-01-05 00:00:00,AA,18,139,-17.0,-0.99,17.99,66.03,135.65,910.0
2025-01-05 00:00:00,AA,19,116,-18.0,-2.97,13.07,85.64,228.18,890.0
2025-01-05 00:00:00,AA,20,98,-14.0,0.0,16.95,66.03,146.95,664.0
2025-01-05 00:00:00,AA,21,75,-10.0,-1.99,10.07,58.56,146.95,686.0
2025-01-05 00:00:00,AA,22,78,-11.0,-1.99,15.96,72.97,146.95,953.0
2025-01-05 00:00:00,AA,23,41,-8.0,-2.97,7.03,37.72,113.31,673.0
2025-01-05 00:00:00,DL,0,3,-14.0,-13.87,-5.0,-5.0,-5.0,-4.0
2025-01-05 00:00:00,DL,1,2,-5.0,-5.0,-5.0,-5.0,-5.0,1.0
2025-01-05 00:00:00,DL,3,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-01-05 00:00:00,DL,5,60,-13.0,-8.94,-1.99,4.01,30.88,353.0
2025-01-05 00:00:00,DL,6,177,-16.0,-5.0,0.0,7.03,34.82,536.0
2025-01-05 00:00:00,DL,7,217,-14.0,-5.0,-1.99,4.01,19.89,292.0
2025-01-05 00:00:00,DL,8,162,-17.0,-5.0,-0.99,7.92,26.84,306.0
2025-01-05 00:00:00,DL,9,127,-10.0,-4.01,-0.99,12.06,43.38,159.0
2025-01-05 00:00:00,DL,10,135,-17.0,-5.0,0.0,13.07,37.72,260.0
2025-01-05 00:00:00,DL,11,189,-14.0,-4.01,0.0,23.81,47.0,340.0
2025-01-05 00:00:00,DL,12,151,-15.0,-5.0,0.0,19.89,46.07,539.0
2025-01-05 00:00:00,DL,13,137,-14.0,-4.01,0.99,32.14,79.05,194.0
2025-01-05 00:00:00,DL,14,134,-12.0,-1.99,5.0,30.27,58.56,354.0
2025-01-05 00:00:00,DL,15,157,-17.0,-0.99,5.99,30.27,72.97,330.0
2025-01-05 00:00:00,DL,16,124,-10.0,-2.97,1.99,21.98,43.38,287.0
2025-01-05 00:00:00,DL,17,138,-13.0,-2.97,2.97,27.94,75.95,362.0
2025-01-05 00:00:00,DL,18,153,-11.0,-2.97,5.0,30.27,80.65,831.0
2025-01-05 00:00:00,DL,19,138,-13.0,-2.97,7.03,27.94,74.45,235.0
2025-01-05 00:00:00,DL,20,78,-12.0,-1.99,7.92,30.27,58.56,762.0
2025-01-05 00:00:00,DL,21,93,-13.0,-1.99,1.99,21.12,44.26,299.0
2025-01-05 00:00:00,DL,22,99,-11.0,-2.97,4.01,22.88,47.0,519.0
2025-01-05 00:00:00,DL,23,37,-12.0,-4.01,0.0,13.87,48.91,191.0
2025-01-05 00:00:00,UA,0,9,-9.0,-4.01,1.99,40.05,49.9,72.0
2025-01-05 00:00:00,UA,1,1,4.0,4.0,4.0,4.0,4.0,4.0
2025-01-05 00:00:00,UA,2,1,1.0,1.0,1.0,1.0,1.0,1.0
2025-01-05 00:00:00,UA,5,46,-9.0,-7.03,-4.01,-0.99,2.97,26.0
2025-01-05 00:00:00,UA,6,128,-17.0,-5.0,-1.99,1.99,12.06,261.0
2025-01-05 00:00:00,UA,7,169,-12.0,-5.0,-1.99,1.99,15.03,743.0
2025-01-05 00:00:00,UA,8,171,-15.0,-4.01,-0.99,13.07,45.15,444.0
2025-01-05 00:00:00,UA,9,116,-11.0,-4.01,1.99,13.87,39.25,207.0
2025-01-05 00:00:00,UA,10,103,-10.0,-2.97,0.0,16.95,34.13,224.0
2025-01-05 00:00:00,UA,11,117,-15.0,-1.99,7.92,29.08,51.94,450.0
2025-01-05 00:00:00,UA,12,106,-13.0,-4.01,-0.99,7.03,21.12,189.0
2025-01-05 00:00:00,UA,13,121,-12.0,-1.99,2.97,15.03,85.64,208.0
2025-01-05 00:00:00,UA,14,117,-15.0,-0.99,5.99,43.38,100.49,604.0
2025-01-05 00:00:00,UA,15,77,-15.0,-0.99,4.01,25.79,45.15,244.0
2025-01-05 00:00:00,UA,16,120,-11.0,-1.99,5.99,26.84,74.45,447.0
2025-01-05 00:00:00,UA,17,123,-12.0,-1.99,10.91,40.05,132.97,945.0
2025-01-05 00:00:00,UA,18,132,-15.0,-0.99,8.94,44.26,132.97,1145.0
2025-01-05 00:00:00,UA,19,105,-13.0,-1.99,7.92,47.95,104.6,914.0
2025-01-05 00:00:00,UA,20,103,-14.0,-2.97,10.07,46.07,127.75,312.0
2025-01-05 00:00:00,UA,21,53,-13.0,2.97,29.08,54.06,132.97,714.0
2025-01-05 00:00:00,UA,22,47,-8.0,-4.01,1.99,15.96,106.71,313.0
2025-01-05 00:00:00,UA,23,37,-9.0,-4.01,-0.99,27.94,113.31,1124.0
2025-01-05 00:00:00,WN,5,197,-11.0,-5.0,-1.99,1.99,15.96,244.0
2025-01-05 00:00:00,WN,6,269,-9.0,-5.0,-1.99,2.97,12.06,167.0
2025-01-05 00:00:00,WN,7,194,-12.0,-2.97,-0.99,2.97,15.03,160.0
2025-01-05 00:00:00,WN,8,237,-10.0,-4.01,-0.99,10.07,22.88,243.0
2025-01-05 00:00:00,WN,9,225,-10.0,-1.99,1.99,16.95,27.94,721.0
2025-01-05 00:00:00,WN,10,212,-9.0,-1.99,1.99,13.87,26.84,226.0
2025-01-05 00:00:00,WN,11,205,-10.0,-0.99,5.0,15.96,34.82,351.0
2025-01-05 00:00:00,WN,12,231,-10.0,0.0,5.99,21.12,36.97,244.0
2025-01-05 00:00:00,WN,13,197,-9.0,0.0,7.03,21.12,40.05,255.0
2025-01-05 00:00:00,WN,14,203,-12.0,1.99,13.87,25.79,55.15,221.0
2025-01-05 00:00:00,WN,15,224,-9.0,2.97,16.95,34.82,62.18,234.0
2025-01-05 00:00:00,WN,16,209,-8.0,7.92,19.89,36.24,67.36,221.0
2025-01-05 00:00:00,WN,17,196,-13.0,1.99,15.96,39.25,66.03,257.0
2025-01-05 00:00:00,WN,18,219,-10.0,4.01,19.89,40.86,66.03,292.0
2025-01-05 00:00:00,WN,19,201,-15.0,0.99,15.03,32.79,71.53,326.0
2025-01-05 00:00:00,WN,20,251,-15.0,5.99,22.88,46.07,85.64,260.0
2025-01-05 00:00:00,WN,21,167,-15.0,4.01,27.94,54.06,67.36,242.0
2025-01-05 00:00:00,WN,22,108,-8.0,13.07,32.14,60.95,82.28,187.0
2025-01-06 00:00:00,AA,0,16,-10.0,0.0,10.07,23.81,32.14,104.0
2025-01-06 00:00:00,AA,1,2,-18.0,-17.99,-17.99,-17.99,-17.99,-6.0
2025-01-06 00:00:00,AA,5,85,-12.0,-5.99,-2.97,4.01,27.94,636.0
2025-01-06 00:00:00,AA,6,145,-13.0,-5.99,-1.99,5.0,48.91,263.0
2025-01-06 00:00:00,AA,7,175,-12.0,-2.97,0.0,13.87,70.11,384.0
2025-01-06 00:00:00,AA,8,162,-13.0,-4.01,1.99,21.98,52.99,657.0
2025-01-06 00:00:00,AA,9,129,-10.0,-0.99,13.07,51.94,115.6,280.0
2025-01-06 00:00:00,AA,10,127,-10.0,-0.99,21.98,56.27,96.55,223.0
2025-01-06 00:00:00,AA,11,143,-14.0,-1.99,12.06,43.38,102.52,318.0
2025-01-06 00:00:00,AA,12,139,-8.0,0.0,23.81,70.11,141.19,399.0
2025-01-06 00:00:00,AA,13,133,-18.0,-0.99,17.99,58.56,117.93,1113.0
2025-01-06 00:00:00,AA,14,131,-11.0,0.0,24.78,58.56,111.06,410.0
2025-01-06 00:00:00,AA,15,118,-16.0,-0.99,19.89,62.18,113.31,376.0
2025-01-06 00:00:00,AA,16,142,-12.0,0.0,15.96,64.72,120.31,1051.0
2025-01-06 00:00:00,AA,17,128,-20.0,-0.99,22.88,63.44,113.31,762.0
2025-01-06 00:00:00,AA,18,146,-13.0,2.97,23.81,66.03,111.06,301.0
2025-01-06 00:00:00,AA,19,124,-13.0,-1.99,25.79,75.95,144.04,671.0
2025-01-06 00:00:00,AA,20,111,-18.0,0.0,17.99,37.72,90.93,768.0
2025-01-06 00:00:00,AA,21,79,-16.0,-0.99,19.11,47.0,75.95,477.0
2025-01-06 00:00:00,AA,22,78,-15.0,-1.99,12.06,40.86,80.65,511.0
2025-01-06 00:00:00,AA,23,38,-10.0,-5.0,0.0,7.92,30.27,808.0
2025-01-06 00:00:00,DL,0,2,2.0,2.0,2.0,2.0,2.0,19.0
2025-01-06 00:00:00,DL,1,2,-2.0,-1.99,-1.99,-1.99,-1.99,33.0
2025-01-06 00:00:00,DL,3,1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
2025-01-06 00:00:00,DL,5,63,-14.0,-7.03,-0.99,5.0,16.95,358.0
2025-01-06 00:00:00,DL,6,162,-20.0,-5.0,-1.99,1.99,19.11,438.0
2025-01-06 00:00:00,DL,7,209,-16.0,-5.0,-0.99,7.92,34.82,817.0
2025-01-06 00:00:00,DL,8,153,-13.0,-5.0,-1.99,4.01,40.86,358.0
2025-01-06 00:00:00,DL,9,121,-12.0,-4.01,0.0,10.91,39.25,598.0
2025-01-06 00:00:00,DL,10,140,-22.0,-5.99,-1.99,5.99,44.26,263.0
2025-01-06 00:00:00,DL,11,185,-14.0,-4.01,0.0,17.99,66.03,709.0
2025-01-06 00:00:00,DL,12,148,-19.0,-5.0,0.0,19.11,70.11,356.0
2025-01-06 00:00:00,DL,13,136,-11.0,-4.01,0.0,15.96,41.68,251.0
2025-01-06 00:00:00,DL,14,124,-14.0,-4.01,0.0,24.78,52.99,373.0
2025-01-06 00:00:00,DL,15,167,-12.0,-2.97,4.01,32.14,72.97,211.0
2025-01-06 00:00:00,DL,16,107,-13.0,-5.0,2.97,22.88,57.4,158.0
2025-01-06 00:00:00,DL,17,157,-18.0,-5.0,0.0,19.89,50.91,221.0
2025-01-06 00:00:00,DL,18,131,-14.0,-5.0,0.0,13.07,55.15,291.0
2025-01-06 00:00:00,DL,19,118,-19.0,-2.97,13.87,41.68,71.53,906.0
2025-01-06 00:00:00,DL,20,62,-8.0,-2.97,4.01,19.11,47.95,623.0
2025-01-06 00:00:00,DL,21,80,-12.0,-4.01,0.0,8.94,32.79,177.0
2025-01-06 00:00:00,DL,22,81,-17.0,-5.0,-0.99,8.94,34.13,69.0
2025-01-06 00:00:00,DL,23,21,-12.0,-5.0,-0.99,4.01,17.99,181.0
2025-01-06 00:00:00,UA,0,9,-10.0,-2.97,-0.99,5.99,15.03,68.0
2025-01-06 00:00:00,UA,1,1,29.0,29.0,29.0,29.0,29.0,29.0
2025-01-06 00:00:00,UA,2,1,-9.0,-9.0,-9.0,-9.0,-9.0,-9.0
2025-01-06 00:00:00,UA,5,46,-11.0,-7.03,-4.01,0.99,16.95,340.0
2025-01-06 00:00:00,UA,6,116,-14.0,-5.0,-1.99,7.03,34.82,559.0
2025-01-06 00:00:00,UA,7,168,-13.0,-5.0,0.0,15.03,52.99,614.0
2025-01-06 00:00:00,UA,8,156,-12.0,-5.0,0.0,23.81,102.52,266.0
2025-01-06 00:00:00,UA,9,123,-14.0,-1.99,5.99,24.78,106.71,438.0
2025-01-06 00:00:00,UA,10,109,-10.0,-2.97,5.0,52.99,92.77,301.0
2025-01-06 00:00:00,UA,11,116,-14.0,-1.99,2.97,41.68,122.75,330.0
2025-01-06 00:00:00,UA,12,107,-16.0,-0.99,7.92,34.13,102.52,514.0
2025-01-06 00:00:00,UA,13,121,-9.0,-0.99,12.06,55.15,120.31,369.0
2025-01-06 00:00:00,UA,14,118,-14.0,-0.99,10.07,67.36,115.6,507.0
2025-01-06 00:00:00,UA,15,79,-10.0,-0.99,13.07,44.26,138.4,292.0
2025-01-06 00:00:00,UA,16,134,-10.0,-2.97,5.0,47.0,96.55,268.0
2025-01-06 00:00:00,UA,17,126,-23.0,-0.99,12.06,51.94,122.75,935.0
2025-01-06 00:00:00,UA,18,141,-20.0,0.0,17.99,49.9,125.22,1005.0
2025-01-06 00:00:00,UA,19,108,-13.0,-1.99,15.96,60.95,111.06,303.0
2025-01-06 00:00:00,UA,20,117,-14.0,4.01,23.81,51.94,108.86,740.0
2025-01-06 00:00:00,UA,21,59,-10.0,0.99,15.03,56.27,108.86,172.0
2025-01-06 00:00:00,UA,22,44,-11.0,-0.99,12.06,56.27,135.65,206.0
2025-01-06 00:00:00,UA,23,41,-11.0,-2.97,4.01,19.11,29.08,97.0
2025-01-06 00:00:00,WN,5,22,-9.0,-4.01,-1.99,0.0,7.03,26.0
2025-01-06 00:00:00,WN,6,198,-10.0,-4.01,-1.99,0.99,25.79,686.0
2025-01-06 00:00:00,WN,7,204,-11.0,-5.0,-1.99,1.99,15.96,369.0
2025-01-06 00:00:00,WN,8,202,-9.0,-4.01,-0.99,5.0,22.88,235.0
2025-01-06 00:00:00,WN,9,208,-10.0,-2.97,1.99,17.99,58.56,607.0
2025-01-06 00:00:00,WN,10,188,-11.0,-0.99,4.01,19.11,46.07,329.0
2025-01-06 00:00:00,WN,11,217,-9.0,-1.99,2.97,22.88,89.13,311.0
2025-01-06 00:00:00,WN,12,201,-11.0,-0.99,10.07,40.05,89.13,625.0
2025-01-06 00:00:00,WN,13,212,-11.0,-0.99,8.94,47.0,117.93,302.0
2025-01-06 00:00:00,WN,14,217,-9.0,0.0,12.06,45.15,117.93,421.0
2025-01-06 00:00:00,WN,15,188,-12.0,-0.99,15.03,48.91,100.49,303.0
2025-01-06 00:00:00,WN,16,208,-11.0,0.0,13.87,47.95,98.5,489.0
2025-01-06 00:00:00,WN,17,186,-11.0,-1.99,13.87,49.9,100.49,491.0
2025-01-06 00:00:00,WN,18,208,-10.0,0.0,15.96,54.06,96.55,233.0
2025-01-06 00:00:00,WN,19,191,-17.0,-0.99,19.11,44.26,89.13,245.0
2025-01-06 00:00:00,WN,20,143,-10.0,7.03,24.78,55.15,96.55,252.0
2025-01-06 00:00:00,WN,21,12,-6.0,4.01,15.03,43.38,52.99,107.0
2025-01-07 00:00:00,AA,0,5,-9.0,-5.0,-1.99,-1.99,-1.99,122.0
2025-01-07 00:00:00,AA,5,77,-13.0,-7.03,-2.97,5.99,62.18,559.0
2025-01-07 00:00:00,AA,6,151,-18.0,-7.03,-4.01,2.97,25.79,198.0
2025-01-07 00:00:00,AA,7,156,-14.0,-5.99,-2.97,0.0,13.87,1771.0
2025-01-07 00:00:00,AA,8,172,-12.0,-5.0,-1.99,7.03,34.13,728.0
2025-01-07 00:00:00,AA,9,126,-12.0,-5.0,-0.99,5.0,21.98,250.0
2025-01-07 00:00:00,AA,10,127,-10.0,-5.0,-1.99,7.03,29.08,312.0
2025-01-07 00:00:00,AA,11,143,-12.0,-5.0,-1.99,4.01,45.15,95.0
2025-01-07 00:00:00,AA,12,130,-12.0,-5.0,-0.99,5.99,23.81,217.0
2025-01-07 00:00:00,AA,13,123,-11.0,-4.01,-0.99,7.03,27.94,406.0
2025-01-07 00:00:00,AA,14,130,-14.0,-5.0,-1.99,10.91,30.27,192.0
2025-01-07 00:00:00,AA,15,115,-16.0,-5.0,-2.97,1.99,10.91,174.0
2025-01-07 00:00:00,AA,16,124,-18.0,-5.99,-1.99,5.0,19.11,182.0
2025-01-07 00:00:00,AA,17,146,-16.0,-5.99,-2.97,8.94,29.08,140.0
2025-01-07 00:00:00,AA,18,137,-14.0,-5.0,-0.99,10.07,25.79,328.0
2025-01-07 00:00:00,AA,19,101,-15.0,-5.0,0.0,15.03,41.68,131.0
2025-01-07 00:00:00,AA,20,78,-17.0,-5.99,-2.97,2.97,32.79,550.0
2025-01-07 00:00:00,AA,21,76,-15.0,-4.01,-0.99,5.99,21.98,241.0
2025-01-07 00:00:00,AA,22,56,-14.0,-7.92,-5.0,2.97,17.99,692.0
2025-01-07 00:00:00,AA,23,18,-10.0,-7.92,-1.99,4.01,15.96,62.0
2025-01-07 00:00:00,DL,0,1,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
2025-01-07 00:00:00,DL,1,2,-9.0,-8.94,-8.94,-8.94,-8.94,-3.0
2025-01-07 00:00:00,DL,5,65,-14.0,-8.94,-4.01,-0.99,15.03,265.0
2025-01-07 00:00:00,DL,6,175,-20.0,-7.03,-2.97,0.99,12.06,213.0
2025-01-07 00:00:00,DL,7,214,-20.0,-5.99,-2.97,1.99,17.99,351.0
2025-01-07 00:00:00,DL,8,159,-11.0,-5.0,-1.99,5.0,17.99,165.0
2025-01-07 00:00:00,DL,9,116,-16.0,-5.0,-1.99,4.01,15.96,120.0
2025-01-07 00:00:00,DL,10,129,-18.0,-5.0,-0.99,7.03,26.84,240.0
2025-01-07 00:00:00,DL,11,168,-13.0,-5.0,-0.99,12.06,30.88,184.0
2025-01-07 00:00:00,DL,12,146,-21.0,-5.99,-1.99,7.03,41.68,226.0
2025-01-07 00:00:00,DL,13,128,-16.0,-7.03,-4.01,0.99,21.12,70.0
2025-01-07 00:00:00,DL,14,109,-14.0,-5.99,-2.97,1.99,19.89,353.0
2025-01-07 00:00:00,DL,15,154,-19.0,-5.0,-0.99,17.99,47.0,134.0
2025-01-07 00:00:00,DL,16,97,-16.0,-4.01,-1.99,4.01,26.84,120.0
2025-01-07 00:00:00,DL,17,160,-17.0,-7.03,-2.97,2.97,22.88,263.0
2025-01-07 00:00:00,DL,18,124,-17.0,-5.0,-1.99,15.03,30.88,143.0
2025-01-07 00:00:00,DL,19,90,-19.0,-5.0,-0.99,10.07,50.91,168.0
2025-01-07 00:00:00,DL,20,71,-15.0,-4.01,2.97,21.98,54.06,139.0
2025-01-07 00:00:00,DL,21,59,-11.0,0.0,5.0,16.95,40.05,66.0
2025-01-07 00:00:00,DL,22,79,-16.0,-2.97,0.0,12.06,25.79,151.0
2025-01-07 00:00:00,DL,23,19,-17.0,-7.92,-2.97,0.99,24.78,125.0
2025-01-07 00:00:00,UA,0,4,-8.0,-7.92,-0.99,1.99,1.99,2.0
2025-01-07 00:00:00,UA,1,1,6.0,6.0,6.0,6.0,6.0,6.0
2025-01-07 00:00:00,UA,2,1,18.0,18.0,18.0,18.0,18.0,18.0
2025-01-07 00:00:00,UA,5,29,-11.0,-5.99,-1.99,0.99,19.11,777.0
2025-01-07 00:00:00,UA,6,107,-12.0,-5.99,-2.97,4.01,23.81,287.0
2025-01-07 00:00:00,UA,7,155,-13.0,-5.99,-4.01,0.99,30.27,293.0
2025-01-07 00:00:00,UA,8,175,-13.0,-5.0,-1.99,15.96,45.15,219.0
2025-01-07 00:00:00,UA,9,141,-13.0,-2.97,1.99,16.95,47.95,198.0
2025-01-07 00:00:00,UA,10,109,-13.0,-4.01,1.99,15.03,45.15,164.0
2025-01-07 00:00:00,UA,11,113,-15.0,-4.01,5.0,34.82,79.05,298.0
2025-01-07 00:00:00,UA,12,132,-13.0,-4.01,-0.99,5.99,34.82,140.0
2025-01-07 00:00:00,UA,13,121,-12.0,-4.01,2.97,32.79,51.94,211.0
2025-01-07 00:00:00,UA,14,114,-15.0,-5.0,-0.99,16.95,64.72,327.0
2025-01-07 00:00:00,UA,15,79,-14.0,-2.97,4.01,13.87,58.56,153.0
2025-01-07 00:00:00,UA,16,116,-14.0,-4.01,1.99,22.88,72.97,432.0
2025-01-07 00:00:00,UA,17,138,-15.0,-1.99,7.92,34.13,63.44,148.0
2025-01-07 00:00:00,UA,18,117,-15.0,-4.01,0.0,15.03,56.27,140.0
2025-01-07 00:00:00,UA,19,92,-15.0,-4.01,0.99,10.91,32.14,123.0
2025-01-07 00:00:00,UA,20,73,-13.0,-5.0,0.99,13.07,37.72,167.0
2025-01-07 00:00:00,UA,21,24,-8.0,-4.01,-0.99,29.08,34.13,64.0
2025-01-07 00:00:00,UA,22,21,-13.0,-2.97,-0.99,8.94,37.72,107.0
2025-01-07 00:00:00,UA,23,25,-12.0,-8.94,-4.01,1.99,8.94,27.0
2025-01-07 00:00:00,WN,5,27,-12.0,-2.97,0.0,2.97,13.87,137.0
2025-01-07 00:00:00,WN,6,185,-11.0,-5.0,-1.99,4.01,16.95,190.0
2025-01-07 00:00:00,WN,7,171,-10.0,-5.0,-1.99,0.99,22.88,190.0
2025-01-07 00:00:00,WN,8,219,-10.0,-2.97,0.0,8.94,34.82,159.0
2025-01-07 00:00:00,WN,9,219,-9.0,-2.97,0.0,8.94,34.13,187.0
2025-01-07 00:00:00,WN,10,179,-9.0,-1.99,1.99,13.07,55.15,123.0
2025-01-07 00:00:00,WN,11,246,-11.0,-0.99,5.99,23.81,63.44,239.0
2025-01-07 00:00:00,WN,12,178,-10.0,-0.99,7.03,29.08,57.4,255.0
2025-01-07 00:00:00,WN,13,226,-9.0,-1.99,7.92,29.08,51.94,168.0
2025-01-07 00:00:00,WN,14,207,-15.0,-0.99,12.06,37.72,60.95,159.0
2025-01-07 00:00:00,WN,15,215,-9.0,-0.99,12.06,32.14,58.56,169.0
2025-01-07 00:00:00,WN,16,201,-12.0,-0.99,10.07,32.79,63.44,150.0
2025-01-07 00:00:00,WN,17,187,-14.0,-0.99,15.96,36.97,58.56,109.0
2025-01-07 00:00:00,WN,18,255,-13.0,-0.99,13.07,32.79,57.4,185.0
2025-01-07 00:00:00,WN,19,106,-14.0,-5.0,2.97,17.99,43.38,116.0
2025-01-07 00:00:00,WN,20,150,-12.0,1.99,13.87,34.82,54.06,91.0
2025-01-07 00:00:00,WN,21,14,-5.0,-1.99,4.01,7.92,13.07,57.0
2025-01-08 00:00:00,AA,0,5,-10.0,-7.92,-5.0,-2.97,-2.97,25.0
2025-01-08 00:00:00,AA,5,81,-12.0,-7.92,-5.0,-1.99,1.99,39.0
2025-01-08 00:00:00,AA,6,165,-13.0,-7.92,-5.0,-0.99,5.0,266.0
2025-01-08 00:00:00,AA,7,164,-15.0,-7.92,-4.01,0.0,15.03,556.0
2025-01-08 00:00:00,AA,8,187,-19.0,-5.99,-2.97,0.99,22.88,393.0
2025-01-08 00:00:00,AA,9,133,-13.0,-5.99,-2.97,1.99,17.99,191.0
2025-01-08 00:00:00,AA,10,130,-10.0,-5.0,-0.99,5.99,30.27,499.0
2025-01-08 00:00:00,AA,11,145,-13.0,-5.0,-1.99,1.99,39.25,182.0
2025-01-08 00:00:00,AA,12,132,-17.0,-5.0,-1.99,5.0,29.08,448.0
2025-01-08 00:00:00,AA,13,125,-13.0,-5.99,-2.97,4.01,24.78,1072.0
2025-01-08 00:00:00,AA,14,136,-13.0,-4.01,-0.99,12.06,34.13,177.0
2025-01-08 00:00:00,AA,15,107,-13.0,-5.0,-1.99,4.01,22.88,83.0
2025-01-08 00:00:00,AA,16,120,-14.0,-5.99,-1.99,7.03,40.86,218.0
2025-01-08 00:00:00,AA,17,137,-16.0,-5.0,0.0,12.06,34.82,784.0
2025-01-08 00:00:00,AA,18,133,-14.0,-4.01,0.0,15.03,32.14,198.0
2025-01-08 00:00:00,AA,19,100,-17.0,-2.97,1.99,30.88,80.65,225.0
2025-01-08 00:00:00,AA,20,77,-16.0,-5.99,-2.97,7.92,39.25,148.0
2025-01-08 00:00:00,AA,21,73,-12.0,-4.01,-1.99,8.94,30.27,543.0
2025-01-08 00:00:00,AA,22,56,-14.0,-7.92,-5.0,0.99,30.88,180.0
2025-01-08 00:00:00,AA,23,20,-13.0,-8.94,-5.99,0.0,1.99,96.0
2025-01-08 00:00:00,DL,0,1,-13.0,-13.0,-13.0,-13.0,-13.0,-13.0
2025-01-08 00:00:00,DL,1,2,1.0,1.0,1.0,1.0,1.0,4.0
